timestamp rtt ttl seq
1439040320.984736 4.88 60 1433
1439040320.984810 4.92 60 1433
1439040320.987349 7.52 60 1433
1439040321.185334 4.64 60 1434
1439040321.185389 4.67 60 1434
1439040321.187392 6.71 60 1434
1439040321.387109 5.39 60 1435
1439040321.388245 6.53 60 1435
1439040321.389638 7.92 60 1435
1439040321.588119 6.09 60 1436
1439040321.588177 6.12 60 1436
1439040321.588649 6.64 60 1436
1439040321.792453 9.46 60 1437
1439040321.793080 10.0 60 1437
1439040321.793953 10.9 60 1437
1439040321.795206 12.2 60 1437
1439040321.797691 14.7 60 1437
1439040321.989276 5.28 60 1438
1439040321.996609 12.6 60 1438
1439040321.997662 13.6 60 1438
1439040322.189874 4.87 60 1439
1439040322.189913 4.90 60 1439
1439040322.193817 8.84 60 1439
1439040322.390349 4.20 60 1440
1439040322.392293 6.13 60 1440
1439040322.393744 7.59 60 1440
1439040322.591400 4.35 60 1441
1439040322.592446 5.41 60 1441
1439040322.592525 5.47 60 1441
1439040322.794429 6.57 60 1442
1439040322.795919 8.08 60 1442
1439040322.798303 10.4 60 1442
1439040322.993687 5.23 60 1443
1439040323.009701 21.2 60 1443
1439040323.009791 21.3 60 1443
1439040323.192506 4.41 60 1444
1439040323.193231 5.12 60 1444
1439040323.193274 5.14 60 1444
1439040323.392986 4.38 60 1445
1439040323.397349 8.74 60 1445
1439040323.397447 8.76 60 1445
1439040323.593742 3.91 60 1446
1439040323.593802 3.94 60 1446
1439040323.604047 14.2 60 1446
1439040323.801433 11.0 60 1447
1439040323.802614 12.2 60 1447
1439040323.804697 14.3 60 1447
1439040323.995830 4.77 60 1448
1439040324.008462 17.4 60 1448
1439040324.009230 18.1 60 1448
1439040324.196013 5.42 60 1449
1439040324.196842 6.25 60 1449
1439040324.198250 7.66 60 1449
1439040324.395217 3.79 60 1450
1439040324.395955 4.52 60 1450
1439040324.405137 13.7 60 1450
1439040324.597557 5.10 60 1451
1439040324.598038 5.58 60 1451
1439040324.607869 15.4 60 1451
1439040324.797713 4.53 60 1452
1439040324.799691 6.50 60 1452
1439040324.800840 7.66 60 1452
1439040325.000407 6.24 60 1453
1439040325.001182 7.02 60 1453
1439040325.009540 15.3 60 1453
1439040325.198512 4.60 60 1454
1439040325.198568 4.63 60 1454
1439040325.200915 7.03 60 1454
1439040325.398767 4.53 60 1455
1439040325.399597 5.36 60 1455
1439040325.402395 8.16 60 1455
1439040325.606481 11.7 60 1456
1439040325.608116 13.4 60 1456
1439040325.609030 14.3 60 1456
1439040325.804198 8.87 60 1457
1439040325.804725 9.40 60 1457
1439040325.816158 20.8 60 1457
1439040326.002920 6.44 60 1458
1439040326.003637 7.16 60 1458
1439040326.006119 9.65 60 1458
1439040326.201739 5.29 60 1459
1439040326.202097 5.65 60 1459
1439040326.202421 5.97 60 1459
1439040326.401640 4.84 60 1460
1439040326.401695 4.87 60 1460
1439040326.402443 5.65 60 1460
1439040326.601476 3.65 60 1461
1439040326.612067 14.2 60 1461
1439040326.613556 15.7 60 1461
1439040326.803217 4.31 60 1462
1439040326.803274 4.34 60 1462
1439040326.805388 6.50 60 1462
1439040327.004245 4.46 60 1463
1439040327.004786 5.01 60 1463
1439040327.209868 10.7 60 1464
1439040327.227075 27.9 60 1464
1439040327.227556 28.4 60 1464
1439040327.403303 3.39 60 1465
1439040327.403357 3.41 60 1465
1439040327.405569 5.66 60 1465
1439040327.604980 4.02 60 1466
1439040327.607567 6.62 60 1466
1439040327.611308 10.3 60 1466
1439040327.825444 23.7 60 1467
1439040327.828972 27.3 60 1467
1439040327.829584 27.9 60 1467
1439040328.041584 39.8 60 1468
1439040328.042704 40.9 60 1468
1439040328.043865 42.1 60 1468
1439040328.205759 3.61 60 1469
1439040328.207272 5.12 60 1469
1439040328.234692 32.5 60 1469
1439040328.407188 4.18 60 1470
1439040328.407703 4.70 60 1470
1439040328.408720 5.72 60 1470
1439040328.612027 7.93 60 1471
1439040328.612694 8.63 60 1471
1439040328.613479 9.41 60 1471
1439040328.809782 4.97 60 1472
1439040328.811469 6.64 60 1472
1439040328.811514 6.67 60 1472
1439040329.009392 3.50 60 1473
1439040329.009899 4.02 60 1473
1439040329.019646 13.7 60 1473
1439040329.212110 5.16 60 1474
1439040329.214562 7.61 60 1474
1439040329.216030 9.08 60 1474
1439040329.414040 6.68 60 1475
1439040329.415005 7.65 60 1475
1439040329.415769 8.42 60 1475
1439040329.611506 3.39 60 1476
1439040329.612714 4.61 60 1476
1439040329.614731 6.62 60 1476
1439040329.813193 4.15 60 1477
1439040329.813720 4.68 60 1477
1439040329.813790 4.75 60 1477
1439040330.015080 4.93 60 1478
1439040330.016216 6.09 60 1478
1439040330.018893 8.76 60 1478
1439040330.223910 12.6 60 1479
1439040330.225210 13.9 60 1479
1439040330.225750 14.5 60 1479
1439040330.416494 4.43 60 1480
1439040330.416906 4.84 60 1480
1439040330.417561 5.49 60 1480
1439040330.623211 10.2 60 1481
1439040330.623271 10.3 60 1481
1439040330.624231 11.3 60 1481
1439040330.818065 4.53 60 1482
1439040330.818108 4.59 60 1482
1439040330.819255 5.72 60 1482
1439040331.040009 25.4 60 1483
1439040331.041451 26.8 60 1483
1439040331.041508 26.8 60 1483
1439040331.218026 3.20 60 1484
1439040331.219430 4.62 60 1484
1439040331.221047 6.24 60 1484
1439040331.424656 9.28 60 1485
1439040331.425310 9.94 60 1485
1439040331.426136 10.7 60 1485
1439040331.628436 11.9 60 1486
1439040331.628486 11.9 60 1486
1439040331.635683 19.2 60 1486
1439040331.838445 21.4 60 1487
1439040331.839023 22.0 60 1487
1439040331.839686 22.6 60 1487
1439040332.021660 3.63 60 1488
1439040332.021716 3.66 60 1488
1439040332.024564 6.55 60 1488
1439040332.225621 6.75 60 1489
1439040332.227181 8.30 60 1489
1439040332.228826 9.95 60 1489
1439040332.431271 12.1 60 1490
1439040332.435717 16.5 60 1490
1439040332.447476 28.3 60 1490
1439040332.645606 25.8 60 1491
1439040332.646202 26.4 60 1491
1439040332.648814 29.0 60 1491
1439040332.823457 3.32 60 1492
1439040332.827419 7.30 60 1492
1439040332.834478 14.3 60 1492
1439040333.024898 4.08 60 1493
1439040333.027529 6.72 60 1493
1439040333.028066 7.24 60 1493
1439040333.239246 17.8 60 1494
1439040333.239299 17.8 60 1494
1439040333.244573 23.1 60 1494
1439040333.457500 35.5 60 1495
1439040333.457552 35.6 60 1495
1439040333.458284 36.3 60 1495
1439040333.458324 36.4 60 1495
1439040333.459464 37.5 60 1495
1439040333.459931 38.0 60 1495
1439040333.498625 76.7 60 1495
1439040333.499487 77.5 60 1495
1439040333.500822 78.9 60 1495
1439040333.625659 3.52 60 1496
1439040333.625730 3.56 60 1496
1439040333.626437 4.33 60 1496
1439040333.828388 5.62 60 1497
1439040333.828426 5.64 60 1497
1439040333.828454 5.68 60 1497
1439040334.027100 3.33 60 1498
1439040334.027565 3.80 60 1498
1439040334.028501 4.75 60 1498
1439040334.228624 3.80 60 1499
1439040334.229058 4.22 60 1499
1439040334.230468 5.64 60 1499
1439040334.438664 12.8 60 1500
1439040334.438708 12.8 60 1500
1439040334.447700 21.9 60 1500
